x, y, z, yaw
-3.50943, -0.0307895, -0.623208, 0
-3.7598, 1.46532, -0.685725, 0
-3.93169, 4.08582, -0.786504, 0
-3.50242, -0.0385601, -0.621897, 0
-3.75158, 1.4542, -0.686637, 0
-3.93588, 4.08092, -0.795561, 0
-3.93836, 4.06551, -0.806794, 0
-3.7577, 1.44368, -0.690791, 0
-3.50712, -0.0524011, -0.623046, 0
-3.74091, 1.4111, -0.693443, 0
-3.91314, 4.01013, -0.813782, 0
-3.50633, -0.0773146, -0.625064, 0
-3.46744, -0.106103, -0.620756, 0
-3.75126, 1.3841, -0.699543, 0
-3.94773, 4.00553, -0.829014, 0
-3.44311, -0.145623, -0.617288, 0
-3.74796, 1.3425, -0.702709, 0
-3.95746, 3.96317, -0.837782, 0
-3.73598, 1.30328, -0.702459, 0
-3.95373, 3.9159, -0.83954, 0
-3.47496, -0.180755, -0.624121, 0
-3.72537, 1.27897, -0.702536, 0
-3.94665, 3.88274, -0.840798, 0
-3.45336, -0.202568, -0.620682, 0
-3.69931, 1.25971, -0.701266, 0
-3.98524, 3.90687, -0.85072, 0
-3.45284, -0.213557, -0.623172, 0
-3.45903, -0.214404, -0.627629, 0
-3.69701, 1.2593, -0.703848, 0
-3.99598, 3.91924, -0.855463, 0
-3.44257, -0.209274, -0.62832, 0
-3.71472, 1.26998, -0.709517, 0
-3.97042, 3.90413, -0.850969, 0
-3.70204, 1.27406, -0.709756, 0
-3.95534, 3.90319, -0.849705, 0
-3.43276, -0.200438, -0.62981, 0
-3.72855, 1.29244, -0.719517, 0
-3.95107, 3.91091, -0.850563, 0
-3.39975, -0.19284, -0.630122, 0
-3.45161, -0.19322, -0.644296, 0
-3.71645, 1.29486, -0.721482, 0
-3.94527, 3.91601, -0.852338, 0
-3.9369, 3.91805, -0.855814, 0
-3.72096, 1.29833, -0.729167, 0
-3.41386, -0.188263, -0.643581, 0
-3.41203, -0.191204, -0.651789, 0
-3.75505, 1.30983, -0.742956, 0
-3.94069, 3.92593, -0.862623, 0
-3.41398, -0.199039, -0.662211, 0
-3.69529, 1.28712, -0.741031, 0
-3.92684, 3.9112, -0.86516, 0
-3.671, 1.2783, -0.74463, 0
-3.92583, 3.914, -0.872409, 0
-3.39954, -0.20279, -0.670768, 0
-3.35953, -0.20423, -0.672167, 0
-3.68499, 1.28516, -0.758681, 0
-3.91424, 3.91121, -0.879021, 0
-3.36778, -0.209751, -0.685599, 0
-3.67237, 1.27972, -0.767552, 0
-3.93236, 3.93724, -0.893684, 0
-3.58085, 1.25455, -0.759926, 0
-3.89076, 3.91206, -0.894125, 0
-3.34383, -0.208126, -0.693502, 0
-3.60313, 1.27585, -0.775072, 0
-3.86955, 3.91705, -0.89813, 0
-3.336, -0.200609, -0.703801, 0
-3.34201, -0.194167, -0.71397, 0
-3.62999, 1.29759, -0.789775, 0
-3.85272, 3.92706, -0.902238, 0
-3.32459, -0.183757, -0.722442, 0
-3.82207, 3.92584, -0.903685, 0
-3.58886, 1.29912, -0.790259, 0
-3.57154, 1.31448, -0.795987, 0
-3.82941, 3.97122, -0.912737, 0
-3.32363, -0.170068, -0.730968, 0
-3.55767, 1.32869, -0.801714, 0
-3.77382, 3.95001, -0.90668, 0
-3.28838, -0.156327, -0.732277, 0
-3.27623, -0.143739, -0.73753, 0
-3.54107, 1.34176, -0.805519, 0
-3.75063, 3.96185, -0.907614, 0
-3.24727, -0.132262, -0.736641, 0
-3.4815, 1.33819, -0.798505, 0
-3.77408, 4.02043, -0.918437, 0
-3.49459, 1.35825, -0.805769, 0
-3.70607, 3.97812, -0.904684, 0
-3.25418, -0.123756, -0.745044, 0
-3.45264, 1.36316, -0.799901, 0
-3.69945, 4.01014, -0.905893, 0
-3.21801, -0.107575, -0.741283, 0
-3.47105, 1.38788, -0.808278, 0
-3.66991, 4.0137, -0.902459, 0
-3.2247, -0.0954738, -0.74778, 0
-3.44973, 1.39739, -0.807603, 0
-3.63985, 4.01169, -0.897923, 0
-3.21544, -0.087903, -0.747651, 0
-3.21587, -0.0776918, -0.75277, 0
-3.41782, 1.40101, -0.801907, 0
-3.65206, 4.0566, -0.902334, 0
-3.38276, 1.42486, -0.798569, 0
-3.58383, 4.05251, -0.889278, 0
-3.18653, -0.0536749, -0.751339, 0
-3.15209, -0.0410469, -0.743513, 0
-3.36068, 1.43511, -0.794796, 0
-3.5289, 4.02898, -0.878167, 0
-3.16123, -0.032495, -0.746921, 0
-3.32499, 1.43639, -0.788429, 0
-3.51889, 4.0479, -0.875745, 0
-3.31669, 1.45017, -0.78698, 0
-3.51185, 4.07348, -0.87436, 0
-3.12825, -0.0210559, -0.743008, 0
-3.35489, 1.48403, -0.795442, 0
-3.49241, 4.08509, -0.867457, 0
-3.11719, -0.00919412, -0.740425, 0
-3.28567, 1.47031, -0.778784, 0
-3.4845, 4.1069, -0.863335, 0
-3.10747, -0.000473344, -0.737731, 0
-3.31342, 1.49594, -0.782841, 0
-3.45115, 4.09692, -0.85447, 0
-3.09888, 0.00545355, -0.733452, 0
-3.09547, 0.0125468, -0.732456, 0
-3.29313, 1.50128, -0.777866, 0
-3.45758, 4.13339, -0.85374, 0
-3.04169, 0.0200669, -0.719395, 0
-3.26574, 1.50383, -0.77034, 0
-3.44697, 4.15164, -0.851226, 0
-3.39803, 4.12186, -0.836906, 0
-3.2555, 1.51298, -0.768517, 0
-3.06513, 0.0263837, -0.725121, 0
-3.03444, 0.0317904, -0.719583, 0
-3.26454, 1.52914, -0.768977, 0
-3.41534, 4.1681, -0.840477, 0
-3.25996, 1.54228, -0.768049, 0
-3.36805, 4.14349, -0.828345, 0
-3.02602, 0.0385622, -0.715781, 0
-3.1946, 1.52468, -0.751505, 0
-3.3574, 4.1569, -0.824785, 0
-2.99942, 0.0445578, -0.710622, 0
-2.98505, 0.0464123, -0.704202, 0
-3.17054, 1.52309, -0.744513, 0
-3.32566, 4.14242, -0.815599, 0
-3.17116, 1.53321, -0.74465, 0
-3.31414, 4.15263, -0.812986, 0
-2.9517, 0.0489198, -0.698339, 0
-3.18187, 1.55113, -0.746441, 0
-3.30009, 4.16186, -0.807562, 0
-2.95306, 0.0541268, -0.698529, 0
-3.14163, 1.54462, -0.737101, 0
-3.28208, 4.1679, -0.803015, 0
-2.95225, 0.0572068, -0.695762, 0
-3.10583, 1.53605, -0.72742, 0
-3.25063, 4.15203, -0.794447, 0
-2.93662, 0.0583506, -0.69123, 0
-2.90813, 0.0576304, -0.684352, 0
-3.08532, 1.53386, -0.721756, 0
-3.23337, 4.15171, -0.789788, 0
-2.89397, 0.053994, -0.681934, 0
-3.07337, 1.53056, -0.718368, 0
-3.21056, 4.13545, -0.782879, 0
-3.06479, 1.52509, -0.71493, 0
-3.22215, 4.1593, -0.784569, 0
-2.86989, 0.0453278, -0.675445, 0
-3.06356, 1.51856, -0.715018, 0
-3.20766, 4.14361, -0.780553, 0
-2.86252, 0.0317935, -0.674267, 0
-3.04472, 1.50079, -0.709897, 0
-3.179, 4.10464, -0.772802, 0
-2.85537, 0.0158546, -0.671326, 0
-2.83931, -0.00400378, -0.666085, 0
-3.0238, 1.47865, -0.705285, 0
-3.1889, 4.11005, -0.773031, 0
-2.9866, 1.4495, -0.694689, 0
-3.19636, 4.11067, -0.773719, 0
-2.81422, -0.0229684, -0.660669, 0
-2.78233, -0.0395197, -0.65265, 0
-2.96739, 1.42996, -0.688404, 0
-3.17366, 4.07841, -0.766345, 0
-2.98332, 1.43172, -0.692295, 0
-3.15133, 4.0527, -0.760575, 0
-2.76841, -0.0538801, -0.647312, 0
-2.74382, -0.0659089, -0.642681, 0
-2.95726, 1.41344, -0.685244, 0
-3.13525, 4.03337, -0.754571, 0
-2.73022, -0.0785494, -0.637226, 0
-2.94191, 1.40114, -0.678456, 0
-3.11746, 4.0123, -0.747058, 0
-2.91538, 1.38258, -0.671532, 0
-3.12914, 4.02827, -0.748409, 0
-2.71931, -0.0923962, -0.631102, 0
-2.70433, -0.1066, -0.628505, 0
-2.89988, 1.36751, -0.667091, 0
-3.11448, 4.00775, -0.74363, 0
-2.69522, -0.120506, -0.626539, 0
-2.87886, 1.35123, -0.661016, 0
-3.0915, 3.97976, -0.736096, 0
-2.85044, 1.32794, -0.652112, 0
-3.081, 3.96124, -0.731984, 0
-2.66078, -0.136045, -0.616719, 0
-2.65105, -0.157601, -0.611824, 0
-2.85241, 1.31617, -0.652377, 0
-3.09322, 3.96742, -0.732782, 0
-2.83537, 1.29543, -0.646883, 0
-3.0708, 3.93059, -0.72665, 0
-2.62255, -0.175582, -0.606263, 0
-2.83628, 1.28755, -0.64753, 0
-3.05144, 3.90377, -0.721054, 0
-2.58652, -0.190945, -0.596995, 0
-2.82459, 1.27773, -0.643937, 0
-3.03676, 3.892, -0.717539, 0
-2.57942, -0.202643, -0.594613, 0
-2.5706, -0.215369, -0.595322, 0
-2.79236, 1.25829, -0.638092, 0
-3.03818, 3.89787, -0.719841, 0
-2.53578, -0.225935, -0.587212, 0
-2.7816, 1.25082, -0.636655, 0
-3.01804, 3.88113, -0.716, 0
-2.75061, 1.23477, -0.630321, 0
-3.01543, 3.88746, -0.716852, 0
-2.5283, -0.237058, -0.586162, 0
-3.00264, 3.88413, -0.715291, 0
-2.72588, 1.22432, -0.626577, 0
-2.49739, -0.242474, -0.581597, 0
-2.4779, -0.246075, -0.578713, 0
-2.70206, 1.21909, -0.62115, 0
-2.97912, 3.87526, -0.710977, 0
-2.69166, 1.21754, -0.62093, 0
-2.96111, 3.87198, -0.708641, 0
-2.46643, -0.251589, -0.577458, 0
-2.45687, -0.258038, -0.575753, 0
-2.673, 1.21255, -0.616576, 0
-2.93889, 3.8613, -0.704616, 0
-2.65476, 1.21069, -0.614086, 0
-2.92009, 3.86114, -0.700079, 0
-2.42538, -0.258733, -0.570584, 0
-2.41311, -0.259585, -0.566236, 0
-2.64206, 1.21443, -0.612323, 0
-2.88263, 3.84137, -0.693438, 0
-2.612, 1.21159, -0.606298, 0
-2.39666, -0.257098, -0.562685, 0
-2.61124, 1.22038, -0.606059, 0
-2.36642, -0.256695, -0.55537, 0
-2.57457, 1.21826, -0.597256, 0
-2.36429, -0.252026, -0.556531, 0
-2.55523, 1.22839, -0.59248, 0
-2.34419, -0.241876, -0.551664, 0
-2.54379, 1.24229, -0.588674, 0
-2.31351, -0.230228, -0.544101, 0
-2.51038, 1.24632, -0.58069, 0
-2.31287, -0.221419, -0.543305, 0
-2.5103, 1.26224, -0.581496, 0
-2.2929, -0.215953, -0.536, 0
-2.48293, 1.26648, -0.574699, 0
-2.27707, -0.207827, -0.532217, 0
-2.45314, 1.26418, -0.567608, 0
-2.26388, -0.204836, -0.528882, 0
-2.44006, 1.27061, -0.563569, 0
-2.24933, -0.20101, -0.525069, 0
-2.40192, 1.26649, -0.55419, 0
-2.22955, -0.195303, -0.519739, 0
-2.40162, 1.27959, -0.55358, 0
-2.21812, -0.190577, -0.519115, 0
-2.38715, 1.2852, -0.551744, 0
-2.20376, -0.188674, -0.513562, 0
-2.36786, 1.28704, -0.547624, 0
-2.19129, -0.187197, -0.511785, 0
-2.33799, 1.28318, -0.540317, 0
-2.1729, -0.184566, -0.507188, 0
-2.33365, 1.29234, -0.538904, 0
-2.15872, -0.183454, -0.50445, 0
-2.31179, 1.29296, -0.533878, 0
-2.13323, -0.178747, -0.501017, 0
-2.29258, 1.29652, -0.528862, 0
-2.12621, -0.176898, -0.496814, 0
-2.26523, 1.29243, -0.523419, 0
-2.10946, -0.176486, -0.492994, 0
-2.2565, 1.29711, -0.522022, 0
-2.07524, -0.174257, -0.488153, 0
-2.23512, 1.29317, -0.517798, 0
-2.06838, -0.176935, -0.487334, 0
-2.21617, 1.29095, -0.512347, 0
-2.04575, -0.178552, -0.482324, 0
-2.20166, 1.29205, -0.508756, 0
-2.0293, -0.180897, -0.475686, 0
-2.18899, 1.2941, -0.505513, 0
-2.02284, -0.180636, -0.476783, 0
-2.17197, 1.28934, -0.501103, 0
-2.00156, -0.185052, -0.471004, 0
-2.15239, 1.2789, -0.49739, 0
-1.98299, -0.194101, -0.467197, 0
-2.12688, 1.2637, -0.491191, 0
-1.95584, -0.203526, -0.461836, 0
-2.11535, 1.25944, -0.489177, 0
-1.93943, -0.211135, -0.458745, 0
-2.09144, 1.24929, -0.483077, 0
-1.92839, -0.217985, -0.456228, 0
-1.91905, -0.224292, -0.452097, 0
-2.06213, 1.23698, -0.476422, 0
-2.05305, 1.23448, -0.474459, 0
-1.88996, -0.230351, -0.445644, 0
-2.03639, 1.22721, -0.470274, 0
-1.87074, -0.235162, -0.44406, 0
-2.01757, 1.22096, -0.465275, 0
-1.85966, -0.240225, -0.441159, 0
-2.00334, 1.21711, -0.461693, 0
-1.8445, -0.245388, -0.437436, 0
-1.98951, 1.21251, -0.458563, 0
-1.82568, -0.251566, -0.430591, 0
-1.99112, 1.21664, -0.458865, 0
-1.81078, -0.256177, -0.430727, 0
-1.96982, 1.20596, -0.453719, 0
-1.79388, -0.26411, -0.423972, 0
-1.95386, 1.19837, -0.449155, 0
-1.78024, -0.269704, -0.424485, 0
-1.93474, 1.18742, -0.444945, 0
-1.77305, -0.279953, -0.419574, 0
-1.91198, 1.1747, -0.440164, 0
-1.74948, -0.285653, -0.417749, 0
-1.91217, 1.177, -0.440636, 0
-1.74375, -0.295221, -0.414815, 0
-1.89654, 1.17234, -0.437202, 0
-1.71983, -0.29795, -0.408627, 0
-1.88335, 1.17146, -0.432512, 0
-1.70619, -0.30023, -0.40525, 0
-1.86299, 1.1733, -0.428081, 0
-1.69488, -0.296588, -0.401893, 0
-1.84726, 1.17868, -0.425708, 0
-1.68164, -0.290403, -0.404229, 0
-1.82332, 1.17492, -0.421612, 0
-1.66161, -0.289785, -0.399727, 0
-1.81323, 1.18715, -0.421339, 0
-1.6514, -0.283765, -0.399336, 0
-1.78742, 1.19408, -0.415671, 0
-1.64378, -0.272321, -0.397977, 0
-1.7706, 1.20568, -0.412011, 0
-1.63633, -0.262765, -0.393683, 0
-1.7504, 1.21744, -0.408308, 0
-1.61643, -0.248008, -0.389545, 0
-1.73007, 1.22441, -0.405422, 0
-1.59588, -0.237515, -0.386187, 0
-1.7192, 1.23627, -0.403487, 0
-1.58793, -0.228393, -0.38811, 0
-1.70087, 1.2379, -0.400602, 0
-1.57711, -0.225405, -0.386777, 0
-1.68433, 1.23711, -0.397538, 0
-1.55545, -0.225819, -0.378679, 0
-1.67349, 1.24004, -0.396336, 0
-1.55139, -0.225388, -0.381031, 0
-1.65277, 1.2354, -0.392257, 0
-1.53678, -0.226926, -0.375273, 0
-1.63742, 1.23669, -0.388505, 0
-1.52954, -0.225413, -0.373956, 0
-1.63056, 1.24157, -0.387446, 0
-1.51723, -0.223848, -0.374505, 0
-1.61594, 1.24007, -0.385, 0
-1.49808, -0.222686, -0.370027, 0
-1.61151, 1.24464, -0.384601, 0
-1.48593, -0.224051, -0.368317, 0
-1.5963, 1.2393, -0.381271, 0
-1.47851, -0.22829, -0.363689, 0
-1.58225, 1.23457, -0.377331, 0
-1.46894, -0.230904, -0.361007, 0
-1.5709, 1.22982, -0.374532, 0
-1.45745, -0.234227, -0.358214, 0
-1.56257, 1.22847, -0.372698, 0
-1.44654, -0.235162, -0.358401, 0
-1.54904, 1.22405, -0.37021, 0
-1.43209, -0.236456, -0.3552, 0
-1.54118, 1.22561, -0.369625, 0
-1.42689, -0.237639, -0.3544, 0
-1.52067, 1.22631, -0.366696, 0
-1.40657, -0.236718, -0.350666, 0
-1.51127, 1.22609, -0.364301, 0
-1.39874, -0.238871, -0.344936, 0
-1.51005, 1.23187, -0.364228, 0
-1.39522, -0.239429, -0.343796, 0
-1.48689, 1.21928, -0.35731, 0
-1.38589, -0.237833, -0.343941, 0
-1.48665, 1.22278, -0.35577, 0
-1.37908, -0.240704, -0.337328, 0
-1.47903, 1.22156, -0.351796, 0
-1.37069, -0.238207, -0.336672, 0
-1.47434, 1.2219, -0.348825, 0
-1.37248, -0.240567, -0.332037, 0
-1.47106, 1.22218, -0.344887, 0
-1.36746, -0.240812, -0.327413, 0
-1.46938, 1.22208, -0.340662, 0
-1.36245, -0.241585, -0.322269, 0
-1.4686, 1.22295, -0.336547, 0
-1.36292, -0.242238, -0.318552, 0
-1.35917, -0.24184, -0.313111, 0
-1.46241, 1.21939, -0.33096, 0
-1.46339, 1.22088, -0.32706, 0
-1.35738, -0.241706, -0.308405, 0
-1.46135, 1.22058, -0.322863, 0
-1.35669, -0.238946, -0.307629, 0
-1.46106, 1.22383, -0.319234, 0
-1.35616, -0.235802, -0.303377, 0
-1.46205, 1.22896, -0.31615, 0
-1.36375, -0.234978, -0.298181, 0
-1.46477, 1.23475, -0.313791, 0
-1.36134, -0.231006, -0.294545, 0
-1.45779, 1.23404, -0.310303, 0
-1.3629, -0.226949, -0.292136, 0
-1.46176, 1.24248, -0.309449, 0
-1.37048, -0.223792, -0.291357, 0
-1.46007, 1.24727, -0.307906, 0
-1.36977, -0.217817, -0.289382, 0
-1.45779, 1.25308, -0.30665, 0
-1.37306, -0.209679, -0.291028, 0
-1.45559, 1.25647, -0.306349, 0
-1.37478, -0.207079, -0.287137, 0
-1.45127, 1.26006, -0.305915, 0
-1.37715, -0.201853, -0.286887, 0
-1.44479, 1.2628, -0.305997, 0
-1.38101, -0.195228, -0.286947, 0
-1.44077, 1.2647, -0.306434, 0
-1.38423, -0.191516, -0.287413, 0
-1.43654, 1.26501, -0.308052, 0
-1.38517, -0.189366, -0.287535, 0
-1.436, 1.26303, -0.309664, 0
-1.38654, -0.191627, -0.287609, 0
-1.43071, 1.2551, -0.310998, 0
-1.39145, -0.197382, -0.288606, 0
-1.42926, 1.24637, -0.312452, 0
-1.39247, -0.205632, -0.288617, 0
-1.4279, 1.23444, -0.314225, 0
-1.38887, -0.216973, -0.28805, 0
-1.42877, 1.2192, -0.316339, 0
-1.39411, -0.233741, -0.289358, 0
-1.429, 1.19934, -0.318929, 0
-1.39058, -0.254262, -0.288573, 0
-1.42661, 1.1772, -0.320753, 0
-1.38512, -0.275046, -0.288033, 0
-1.42378, 1.1565, -0.322719, 0
-1.38514, -0.294893, -0.288839, 0
-1.42274, 1.13882, -0.325081, 0
-1.38564, -0.31346, -0.289625, 0
-1.41941, 1.11909, -0.326436, 0
-1.38435, -0.332405, -0.290058, 0
-1.41663, 1.10183, -0.328002, 0
-1.37935, -0.348692, -0.288842, 0
-1.41626, 1.08585, -0.329917, 0
-1.38204, -0.366816, -0.29034, 0
-1.41233, 1.06571, -0.330279, 0
-1.37713, -0.384877, -0.288951, 0
-1.408, 1.04386, -0.330523, 0
-1.38128, -0.406382, -0.289852, 0
-1.4062, 1.02311, -0.331729, 0
-1.37834, -0.427009, -0.28949, 0
-1.37463, -0.446695, -0.288857, 0
-1.40243, 1.00186, -0.331387, 0
-1.40012, 0.982985, -0.332055, 0
-1.37349, -0.465553, -0.28834, 0
-1.3978, 0.965252, -0.332525, 0
-1.37253, -0.483325, -0.288539, 0
-1.3938, 0.945795, -0.332567, 0
-1.37102, -0.502069, -0.288594, 0
-1.39302, 0.927098, -0.333553, 0
-1.37119, -0.522828, -0.289658, 0
-1.38659, 0.904299, -0.3328, 0
-1.36512, -0.542682, -0.288905, 0
-1.36701, -0.564392, -0.290844, 0
-1.38474, 0.885357, -0.334283, 0
-1.38003, 0.866546, -0.333906, 0
-1.36365, -0.58181, -0.291888, 0
-1.37695, 0.849987, -0.333649, 0
-1.36395, -0.598605, -0.292101, 0
-1.37574, 0.836808, -0.334118, 0
-1.35989, -0.612334, -0.291932, 0
-1.37104, 0.825264, -0.333226, 0
-1.35855, -0.622065, -0.292647, 0
-1.36797, 0.814557, -0.33268, 0
-1.3615, -0.63249, -0.293226, 0
-1.361, 0.798396, -0.331541, 0
-1.35898, -0.645766, -0.293311, 0
-1.35896, 0.782693, -0.331458, 0
-1.35835, -0.662676, -0.293917, 0
-1.35582, 0.767169, -0.331662, 0
-1.35814, -0.679045, -0.295572, 0
-1.35385, 0.755004, -0.331187, 0
-1.35593, -0.691012, -0.295968, 0
-1.35042, 0.741279, -0.330261, 0
-1.35904, -0.705825, -0.297666, 0
-1.34558, 0.726309, -0.329321, 0
-1.35549, -0.718215, -0.297179, 0
-1.34288, 0.711678, -0.328274, 0
-1.35528, -0.732949, -0.297745, 0
-1.33966, 0.697138, -0.328029, 0
-1.35367, -0.747254, -0.297902, 0
-1.338, 0.685403, -0.327501, 0
-1.35131, -0.758097, -0.297845, 0
-1.33352, 0.671517, -0.326823, 0
-1.35222, -0.771489, -0.298975, 0
-1.34941, -0.787237, -0.299158, 0
-1.33173, 0.655983, -0.326475, 0
-1.32736, 0.639455, -0.325396, 0
-1.34949, -0.804452, -0.299634, 0
-1.32244, 0.62542, -0.32395, 0
-1.34908, -0.816196, -0.299311, 0
-1.31887, 0.612684, -0.323241, 0
-1.35133, -0.830098, -0.301011, 0
-1.31547, 0.600002, -0.322745, 0
-1.34989, -0.841262, -0.300681, 0
-1.31371, 0.585514, -0.322352, 0
-1.34736, -0.855516, -0.301307, 0
-1.3102, 0.570836, -0.32171, 0
-1.34655, -0.870271, -0.301262, 0
-1.3066, 0.555922, -0.320316, 0
-1.34639, -0.884233, -0.301548, 0
-1.30514, 0.540767, -0.319042, 0
-1.34637, -0.899958, -0.300886, 0
-1.29888, 0.524549, -0.317214, 0
-1.34687, -0.91494, -0.300737, 0
-1.29864, 0.512176, -0.316515, 0
-1.34477, -0.926466, -0.300368, 0
-1.29636, 0.498245, -0.315835, 0
-1.34655, -0.941795, -0.301184, 0
-1.29699, 0.483376, -0.315278, 0
-1.34317, -0.956196, -0.301018, 0
-1.28992, 0.463798, -0.313612, 0
-1.34261, -0.97578, -0.301684, 0
-1.28714, 0.444379, -0.313039, 0
-1.34057, -0.996672, -0.302101, 0
-1.2863, 0.426985, -0.312123, 0
-1.3341, -1.01246, -0.301759, 0
-1.28411, 0.411184, -0.310932, 0
-1.33421, -1.02911, -0.301838, 0
-1.27842, 0.396188, -0.308384, 0
-1.33095, -1.03849, -0.301845, 0
-1.27994, 0.38283, -0.307842, 0
-1.27916, 0.368801, -0.306967, 0
-1.27999, 0.3562, -0.306888, 0
-1.27738, 0.344999, -0.305502, 0
-1.27612, 0.336436, -0.304213, 0
-1.28132, 0.32916, -0.303934, 0
-1.27893, 0.319848, -0.30276, 0
-1.27739, 0.311788, -0.301523, 0
-1.28473, 0.306076, -0.3018, 0
-1.28597, 0.302592, -0.300514, 0
-1.28932, 0.301551, -0.300047, 0
-1.28806, 0.29885, -0.298727, 0
-1.29784, 0.306247, -0.300086, 0
-1.29595, 0.312558, -0.298599, 0
-1.42748, -1.10904, -0.31396, 0
-1.30291, 0.317185, -0.29876, 0
-1.43823, -1.09848, -0.31432, 0
-1.30826, 0.323179, -0.299023, 0
-1.45049, -1.08578, -0.315023, 0
-1.31542, 0.325991, -0.300397, 0
-1.46738, -1.0827, -0.317658, 0
-1.29773, 0.326808, -0.296895, 0
-1.4534, -1.05142, -0.315622, 0
-1.31275, 0.295634, -0.300244, 0
-1.523, -1.07139, -0.326126, 0
-1.31707, 0.24478, -0.30269, 0
-1.5293, -1.1206, -0.32873, 0
-1.32054, 0.227229, -0.30447, 0
-1.52718, -1.13711, -0.329978, 0
-1.31613, 0.208965, -0.303658, 0
-1.53083, -1.15583, -0.331706, 0
-1.32982, 0.193302, -0.307157, 0
-1.53384, -1.17545, -0.333735, 0
-1.33211, 0.177255, -0.309486, 0
-1.52461, -1.18407, -0.334289, 0
-1.5394, -1.20659, -0.338646, 0
-1.33663, 0.149533, -0.312543, 0
-1.53507, -1.21441, -0.340525, 0
-1.34187, 0.120101, -0.31547, 0
-1.34254, 0.100785, -0.314243, 0
-1.34675, 0.0879225, -0.315354, 0
-1.35012, 0.0749786, -0.31539, 0
-1.35273, 0.0680792, -0.318061, 0
-1.35466, 0.0537528, -0.317449, 0
-1.3608, 0.0441634, -0.319631, 0
-1.36365, 0.0357633, -0.320677, 0
-1.36813, 0.0253145, -0.321605, 0
-1.37204, 0.0135463, -0.322998, 0
-1.37153, -0.000559496, -0.322701, 0
-1.37414, -0.0155698, -0.323813, 0
-1.37613, -0.0302384, -0.32414, 0
-1.38234, -0.0478377, -0.325134, 0
-1.38643, -0.0683806, -0.324833, 0
-1.38699, -0.0909505, -0.324521, 0
-1.39058, -0.110034, -0.324785, 0
-1.39613, -0.150103, -0.322967, 0
-1.39703, -0.172111, -0.322705, 0
-1.40052, -0.190211, -0.322443, 0
-1.40761, -0.208082, -0.323262, 0
-1.40766, -0.224423, -0.321735, 0
-1.41385, -0.244333, -0.321688, 0
-1.4156, -0.264421, -0.321708, 0
-1.42002, -0.28308, -0.32223, 0
-1.4274, -0.318676, -0.322277, 0
-1.43018, -0.339739, -0.322767, 0
-1.42966, -0.361521, -0.322728, 0
-1.43539, -0.380831, -0.324499, 0
-1.43826, -0.396309, -0.325264, 0
-1.44726, -0.415021, -0.32688, 0
-1.44298, -0.434209, -0.324939, 0
-1.44033, -0.453452, -0.324414, 0
-1.44853, -0.47325, -0.327167, 0
-1.44835, -0.490429, -0.326774, 0
-1.44927, -0.509175, -0.326747, 0
-1.45151, -0.527718, -0.32727, 0
-1.45401, -0.546433, -0.32764, 0
-1.45713, -0.565475, -0.327871, 0
-1.4546, -0.585153, -0.327602, 0
-1.45751, -0.605104, -0.328218, 0
-1.45617, -0.622375, -0.329489, 0
-1.45994, -0.639853, -0.331319, 0
-1.46176, -0.659587, -0.331887, 0
-1.46198, -0.679491, -0.332098, 0
-1.46315, -0.697799, -0.333162, 0
-1.46384, -0.712845, -0.333841, 0
-1.46894, -0.731339, -0.334907, 0
-1.46986, -0.748192, -0.335105, 0
-1.47097, -0.764439, -0.335495, 0
-1.47026, -0.778034, -0.335477, 0
-1.47493, -0.792838, -0.336226, 0
-1.49997, -0.922075, -0.340496, 0
-1.09658, 1.45893, -0.291331, 0
-1.50108, -0.958167, -0.339965, 0
-1.10856, 1.43325, -0.292802, 0
-1.50027, -0.983581, -0.339742, 0
-1.11414, 1.41237, -0.294206, 0
-1.49829, -1.01528, -0.339619, 0
-1.1208, 1.38718, -0.295061, 0
-1.49591, -1.05063, -0.339824, 0
-1.12484, 1.35625, -0.294884, 0
-1.48804, -1.09029, -0.338114, 0
-1.1367, 1.32801, -0.296767, 0
-1.47744, -1.13189, -0.336406, 0
-1.1465, 1.29492, -0.297608, 0
-1.15679, 1.26235, -0.298622, 0
-1.16844, 1.22524, -0.299753, 0
-1.17643, 1.19003, -0.300133, 0
-1.18645, 1.15526, -0.301092, 0
-1.19236, 1.11995, -0.300825, 0
-1.19938, 1.08869, -0.301009, 0
-1.20265, 1.0534, -0.300248, 0
-1.20827, 1.0231, -0.301548, 0
-1.21161, 0.99675, -0.301926, 0
-1.21722, 0.970021, -0.30275, 0
-1.22333, 0.943246, -0.303479, 0
-1.22762, 0.909304, -0.30389, 0
-1.23248, 0.874045, -0.304827, 0
-1.23366, 0.83814, -0.304996, 0
-1.24228, 0.804892, -0.306321, 0
-1.24813, 0.771961, -0.30765, 0
-1.2436, 0.72965, -0.305907, 0
-1.24653, 0.695791, -0.306645, 0
-1.24727, 0.66854, -0.306343, 0
-1.2473, 0.642665, -0.305601, 0
-1.24477, 0.621442, -0.304355, 0
-1.25072, 0.611508, -0.305596, 0
-1.24484, 0.600811, -0.303602, 0
-1.24902, 0.598172, -0.303529, 0
-1.25081, 0.597748, -0.302228, 0
-1.25221, 0.60111, -0.3007, 0
-1.25418, 0.60518, -0.298704, 0
-1.25353, 0.609408, -0.296032, 0
-1.2567, 0.615218, -0.294772, 0
-1.25969, 0.619883, -0.293819, 0
-1.2604, 0.623498, -0.293227, 0
