x, y, z, yaw
-0.214246, 0.107709, 0.571116, 7
-0.105711, 0.197538, 0.584888, 2
-0.237029, 2.35239, 0.556642, 4
-0.210197, 0.109403, 0.571722, 7
-0.108289, 0.197333, 0.584187, 2
-0.248289, 2.36466, 0.554695, 4
-0.212247, 0.108546, 0.57139, 7
-0.256267, 2.37345, 0.55286, 4
-0.123707, 0.196481, 0.580936, 2
-0.21002, 0.109502, 0.571781, 7
-0.246161, 2.3622, 0.554986, 4
-0.11149, 0.197107, 0.583593, 2
-0.213488, 0.107929, 0.571078, 7
-0.257357, 2.37463, 0.552376, 4
-0.112562, 0.197084, 0.583099, 2
-0.216987, 0.10635, 0.570406, 7
-0.250945, 2.3676, 0.554047, 4
-0.107798, 0.197426, 0.584023, 2
-0.216718, 0.106535, 0.570324, 7
-0.252147, 2.36897, 0.553754, 4
-0.125903, 0.196254, 0.580511, 2
-0.217086, 0.106376, 0.570353, 7
-0.246463, 2.36279, 0.554544, 4
-0.111105, 0.197066, 0.583375, 2
-0.22501, 0.10286, 0.568964, 7
-0.253111, 2.37001, 0.553546, 4
-0.132076, 0.195968, 0.579455, 2
-0.220806, 0.104841, 0.569763, 7
-0.13254, 0.195977, 0.579035, 2
-0.258994, 2.37659, 0.552279, 4
-0.21466, 0.107555, 0.570648, 7
-0.239255, 2.35481, 0.556182, 4
-0.127308, 0.196307, 0.580067, 2
-0.213444, 0.108118, 0.570975, 7
-0.244676, 2.36065, 0.555077, 4
-0.123901, 0.196395, 0.580806, 2
-0.224335, 0.103274, 0.569032, 7
-0.24794, 2.36414, 0.554638, 4
-0.115566, 0.196944, 0.582236, 2
-0.21151, 0.108931, 0.571326, 7
-0.120286, 0.196768, 0.581279, 2
